sec,ID,x_coordinate(m),y_coordinate(m),AP_ID
39225,55,21598,33117,368
41046,55,21598,33117,368
42833,55,21598,33117,368
44612,55,21598,33117,368
46405,55,21598,33117,368
49990,55,21598,33117,368
51763,55,21598,33117,368
53581,55,21598,33117,368
55379,55,21598,33117,368
57184,55,21598,33117,368
58963,55,21598,33117,368
60790,55,21598,33117,368
62564,55,21598,33117,368
64362,55,21598,33117,368
66152,55,21598,33117,368
67981,55,21598,33117,368
69756,55,21598,33117,368
71580,55,21598,33117,368
73381,55,21598,33117,368
75179,55,21598,33117,368
76984,55,21598,33117,368
78766,55,21598,33117,368
80576,55,21598,33117,368
82389,55,21598,33117,368
84213,55,21598,33117,368
85987,55,21598,33117,368
1373,55,21598,33117,368
3173,55,21598,33117,368
4975,55,21598,33117,368
6767,55,21598,33117,368
8555,55,21598,33117,368
10329,55,21598,33117,368
12101,55,21598,33117,368
13904,55,21598,33117,368
15700,55,21598,33117,368
17472,55,21598,33117,368
19258,55,21598,33117,368
21050,55,21598,33117,368
22838,55,21598,33117,368
24659,55,21598,33117,368
26433,55,21598,33117,368
28217,55,21598,33117,368
30046,55,21598,33117,368
31821,55,21598,33117,368
33640,55,21598,33117,368
35436,55,21598,33117,368
37237,55,21598,33117,368
39061,55,21598,33117,368
40861,55,21598,33117,368
42653,55,21598,33117,368
44474,55,21598,33117,368
46283,55,21598,33117,368
48075,55,21598,33117,368
49861,55,21598,33117,368
51662,55,21598,33117,368
53456,55,21598,33117,368
55262,55,21598,33117,368
57078,55,21598,33117,368
58897,55,21598,33117,368
60712,55,21598,33117,368
62529,55,21598,33117,368
64325,55,21598,33117,368
66132,55,21598,33117,368
67951,55,21598,33117,368
69758,55,21598,33117,368
71544,55,21598,33117,368
73330,55,21598,33117,368
75158,55,21598,33117,368
76933,55,21598,33117,368
78729,55,21598,33117,368
80509,55,21598,33117,368
82303,55,21598,33117,368
84103,55,21598,33117,368
85930,55,21598,33117,368
1312,55,21598,33117,368
3113,55,21598,33117,368
4897,55,21598,33117,368
6669,55,21598,33117,368
8459,55,21598,33117,368
10243,55,21598,33117,368
12043,55,21598,33117,368
13829,55,21598,33117,368
15607,55,21598,33117,368
17408,55,21598,33117,368
19188,55,21598,33117,368
20974,55,21598,33117,368
22790,55,21598,33117,368
24592,55,21598,33117,368
26417,55,21598,33117,368
28222,55,21598,33117,368
30025,55,21598,33117,368
31811,55,21598,33117,368
33597,55,21598,33117,368
35381,55,21598,33117,368
37181,55,21598,33117,368
38986,55,21598,33117,368
40784,55,21598,33117,368
42560,55,21598,33117,368
44361,55,21598,33117,368
46179,55,21598,33117,368
47957,55,21598,33117,368
49731,55,21598,33117,368
51536,55,21598,33117,368
53341,55,21598,33117,368
55160,55,21598,33117,368
56936,55,21598,33117,368
58722,55,21598,33117,368
60525,55,21598,33117,368
62350,55,21598,33117,368
64151,55,21598,33117,368
65944,55,21598,33117,368
67756,55,21598,33117,368
69563,55,21598,33117,368
71378,55,21598,33117,368
73199,55,21598,33117,368
74999,55,21598,33117,368
76808,55,21598,33117,368
78611,55,21598,33117,368
80394,55,21598,33117,368
82211,55,21598,33117,368
84033,55,21598,33117,368
85836,55,21598,33117,368
1239,55,21598,33117,368
3044,55,21598,33117,368
4863,55,21598,33117,368
6680,55,21598,33117,368
8492,55,21598,33117,368
10303,55,21598,33117,368
12106,55,21598,33117,368
13906,55,21598,33117,368
15707,55,21598,33117,368
17483,55,21598,33117,368
19308,55,21598,33117,368
21109,55,21598,33117,368
22887,55,21598,33117,368
24681,55,21598,33117,368
26457,55,21598,33117,368
28286,55,21598,33117,368
30111,55,21598,33117,368
31936,55,21598,33117,368
33732,55,21598,33117,368
35510,55,21598,33117,368
37284,55,21598,33117,368
39076,55,21598,33117,368
40868,55,21598,33117,368
44458,55,21598,33117,368
48052,55,21598,33117,368
51628,55,21598,33117,368
53452,55,21598,33117,368
55259,55,21598,33117,368
57082,55,21598,33117,368
58895,55,21598,33117,368
60687,55,21598,33117,368
62492,55,21598,33117,368
64311,55,21598,33117,368
66115,55,21598,33117,368
67934,55,21598,33117,368
69749,55,21598,33117,368
71543,55,21598,33117,368
73325,55,21598,33117,368
75150,55,21598,33117,368
76976,55,21598,33117,368
78758,55,21598,33117,368
80538,55,21598,33117,368
82339,55,21598,33117,368
84127,55,21598,33117,368
85901,55,21598,33117,368
1295,55,21598,33117,368
3082,55,21598,33117,368
4880,55,21598,33117,368
6684,55,21598,33117,368
8465,55,21598,33117,368
10286,55,21598,33117,368
12078,55,21598,33117,368
13870,55,21598,33117,368
15671,55,21598,33117,368
17494,55,21598,33117,368
19270,55,21598,33117,368
21067,55,21598,33117,368
22857,55,21598,33117,368
24658,55,21598,33117,368
26434,55,21598,33117,368
28244,55,21598,33117,368
30038,55,21598,33117,368
31826,55,21598,33117,368
33616,55,21598,33117,368
35392,55,21598,33117,368
37207,55,21598,33117,368
39018,55,21598,33117,368
40812,55,21598,33117,368
42617,55,21598,33117,368
47977,55,21598,33117,368
49751,55,21598,33117,368
51569,55,21598,33117,368
53374,55,21598,33117,368
55185,55,21598,33117,368
57006,55,21598,33117,368
58804,55,21598,33117,368
60594,55,21598,33117,368
62419,55,21598,33117,368
64233,55,21598,33117,368
66025,55,21598,33117,368
67809,55,21598,33117,368
69607,55,21598,33117,368
71424,55,21598,33117,368
73218,55,21598,33117,368
75014,55,21598,33117,368
76794,55,21598,33117,368
78613,55,21598,33117,368
80432,55,21598,33117,368
82241,55,21598,33117,368
84053,55,21598,33117,368
85853,55,21598,33117,368
1274,55,21598,33117,368
3079,55,21598,33117,368
4906,55,21598,33117,368
6680,55,21598,33117,368
8463,55,21598,33117,368
10241,55,21598,33117,368
12037,55,21598,33117,368
13821,55,21598,33117,368
15601,55,21598,33117,368
17408,55,21598,33117,368
19213,55,21598,33117,368
20991,55,21598,33117,368
22811,55,21598,33117,368
24614,55,21598,33117,368
26441,55,21598,33117,368
28268,55,21598,33117,368
30083,55,21598,33117,368
31888,55,21598,33117,368
33710,55,21598,33117,368
35496,55,21598,33117,368
37325,55,21598,33117,368
39148,55,21598,33117,368
40945,55,21598,33117,368
42717,55,21598,33117,368
44544,55,21598,33117,368
46324,55,21598,33117,368
48137,55,21598,33117,368
49951,55,21598,33117,368
51772,55,21598,33117,368
53554,55,21598,33117,368
55352,55,21598,33117,368
57181,55,21598,33117,368
58994,55,21598,33117,368
60798,55,21598,33117,368
62607,55,21598,33117,368
64468,55,21598,33117,368
66281,55,21598,33117,368
68100,55,21598,33117,368
69911,55,21598,33117,368
71697,55,21598,33117,368
73471,55,21598,33117,368
75271,55,21598,33117,368
77077,55,21598,33117,368
78855,55,21598,33117,368
80664,55,21598,33117,368
82487,55,21598,33117,368
84290,55,21598,33117,368
86068,55,21598,33117,368
1471,55,21598,33117,368
3282,55,21598,33117,368
5057,55,21598,33117,368
6884,55,21598,33117,368
8705,55,21598,33117,368
10521,55,21598,33117,368
12348,55,21598,33117,368
14159,55,21598,33117,368
15933,55,21598,33117,368
17729,55,21598,33117,368
19554,55,21598,33117,368
21340,55,21598,33117,368
23130,55,21598,33117,368
24938,55,21598,33117,368
26730,55,21598,33117,368
28522,55,21598,33117,368
30336,55,21598,33117,368
32112,55,21598,33117,368
33933,55,21598,33117,368
35760,55,21598,33117,368
37540,55,21598,33117,368
39326,55,21598,33117,368
41127,55,21598,33117,368
42917,55,21598,33117,368
44699,55,21598,33117,368
46489,55,21598,33117,368
48285,55,21598,33117,368
50093,55,21598,33117,368
51869,55,21598,33117,368
55489,55,21598,33117,368
57269,55,21598,33117,368
59065,55,21598,33117,368
60880,55,21598,33117,368
62676,55,21598,33117,368
64503,55,21598,33117,368
66301,55,21598,33117,368
68096,55,21598,33117,368
69909,55,21598,33117,368
71710,55,21598,33117,368
73500,55,21598,33117,368
75319,55,21598,33117,368
77119,55,21598,33117,368
78899,55,21598,33117,368
80699,55,21598,33117,368
82475,55,21598,33117,368
84294,55,21598,33117,368
86076,55,21598,33117,368
1501,55,21598,33117,368
3295,55,21598,33117,368
5104,55,21598,33117,368
6915,55,21598,33117,368
8716,55,21598,33117,368
10517,55,21598,33117,368
12346,55,21598,33117,368
14159,55,21598,33117,368
15983,55,21598,33117,368
17773,55,21598,33117,368
19549,55,21598,33117,368
21376,55,21598,33117,368
23148,55,21598,33117,368
24977,55,21598,33117,368
26796,55,21598,33117,368
28580,55,21598,33117,368
30370,55,21598,33117,368
32166,55,21598,33117,368
33957,55,21598,33117,368
35782,55,21598,33117,368
37574,55,21598,33117,368
39400,55,21598,33117,368
41205,55,21598,33117,368
42979,55,21598,33117,368
44765,55,21598,33117,368
46588,55,21598,33117,368
48370,55,21598,33117,368
50181,55,21598,33117,368
51963,55,21598,33117,368
55602,55,21598,33117,368
57425,55,21598,33117,368
59218,55,21598,33117,368
61014,55,21598,33117,368
62823,55,21598,33117,368
64644,55,21598,33117,368
66444,55,21598,33117,368
68238,55,21598,33117,368
70049,55,21598,33117,368
71850,55,21598,33117,368
73651,55,21598,33117,368
75438,55,21598,33117,368
77224,55,21598,33117,368
79039,55,21598,33117,368
80854,55,21598,33117,368
82639,55,21598,33117,368
84466,55,21598,33117,368
86242,55,21598,33117,368
1634,55,21598,33117,368
3414,55,21598,33117,368
5190,55,21598,33117,368
7017,55,21598,33117,368
8845,55,21598,33117,368
10643,55,21598,33117,368
12435,55,21598,33117,368
14221,55,21598,33117,368
56398,55,21598,33117,368
58227,55,21598,33117,368
60025,55,21598,33117,368
61805,55,21598,33117,368
63625,55,21598,33117,368
65436,55,21598,33117,368
67259,55,21598,33117,368
69050,55,21598,33117,368
70828,55,21598,33117,368
72616,55,21598,33117,368
74412,55,21598,33117,368
76196,55,21598,33117,368
78011,55,21598,33117,368
79822,55,21598,33117,368
81627,55,21598,33117,368
83444,55,21598,33117,368
85249,55,21598,33117,368
654,55,21598,33117,368
2446,55,21598,33117,368
4276,55,21598,33117,368
6102,55,21598,33117,368
7888,55,21598,33117,368
9662,55,21598,33117,368
11483,55,21598,33117,368
13281,55,21598,33117,368
15069,55,21598,33117,368
16896,55,21598,33117,368
18678,55,21598,33117,368
20468,55,21598,33117,368
22273,55,21598,33117,368
24074,55,21598,33117,368
25877,55,21598,33117,368
27649,55,21598,33117,368
29435,55,21598,33117,368
31211,55,21598,33117,368
33031,55,21598,33117,368
34809,55,21598,33117,368
36593,55,21598,33117,368
38379,55,21598,33117,368
40180,55,21598,33117,368
41989,55,21598,33117,368
43783,55,21598,33117,368
45555,55,21598,33117,368
47356,55,21598,33117,368
49144,55,21598,33117,368
50933,55,21598,33117,368
52762,55,21598,33117,368
54568,55,21598,33117,368
56368,55,21598,33117,368
58183,55,21598,33117,368
59975,55,21598,33117,368
61763,55,21598,33117,368
63584,55,21598,33117,368
65384,55,21598,33117,368
67187,55,21598,33117,368
69006,55,21598,33117,368
70788,55,21598,33117,368
72602,55,21598,33117,368
74417,55,21598,33117,368
76232,55,21598,33117,368
78010,55,21598,33117,368
79814,55,21598,33117,368
81594,55,21598,33117,368
83424,55,21598,33117,368
85244,55,21598,33117,368
661,55,21598,33117,368
2461,55,21598,33117,368
4270,55,21598,33117,368
6062,55,21598,33117,368
7873,55,21598,33117,368
9675,55,21598,33117,368
11476,55,21598,33117,368
13306,55,21598,33117,368
15119,55,21598,33117,368
16899,55,21598,33117,368
18725,55,21598,33117,368
20519,55,21598,33117,368
22299,55,21598,33117,368
24118,55,21598,33117,368
25908,55,21598,33117,368
27709,55,21598,33117,368
29491,55,21598,33117,368
31309,55,21598,33117,368
33120,55,21598,33117,368
34912,55,21598,33117,368
36698,55,21598,33117,368
38482,55,21598,33117,368
40293,55,21598,33117,368
42114,55,21598,33117,368
43914,55,21598,33117,368
45694,55,21598,33117,368
47509,55,21598,33117,368
49339,55,21598,33117,368
51160,55,21598,33117,368
52990,55,21598,33117,368
54799,55,21598,33117,368
56602,55,21598,33117,368
58411,55,21598,33117,368
60203,55,21598,33117,368
62025,55,21598,33117,368
31240,55,21598,33117,368
72534,55,21598,33117,368
74336,55,21598,33117,368
76136,55,21598,33117,368
77936,55,21598,33117,368
79749,55,21598,33117,368
81558,55,21598,33117,368
83385,55,21598,33117,368
85203,55,21598,33117,368
614,55,21598,33117,368
2439,55,21598,33117,368
4253,55,21598,33117,368
6027,55,21598,33117,368
7838,55,21598,33117,368
9641,55,21598,33117,368
11413,55,21598,33117,368
13228,55,21598,33117,368
15016,55,21598,33117,368
16794,55,21598,33117,368
18619,55,21598,33117,368
20409,55,21598,33117,368
22193,55,21598,33117,368
23967,55,21598,33117,368
25763,55,21598,33117,368
27547,55,21598,33117,368
29327,55,21598,33117,368
31127,55,21598,33117,368
32901,55,21598,33117,368
34702,55,21598,33117,368
36516,55,21598,33117,368
38321,55,21598,33117,368
41907,55,21598,33117,368
43687,55,21598,33117,368
45494,55,21598,33117,368
54499,55,21598,33117,368
59880,55,21598,33117,368
61689,55,21598,33117,368
63512,55,21598,33117,368
65333,55,21598,33117,368
67144,55,21598,33117,368
68945,55,21598,33117,368
70742,55,21598,33117,368
72534,55,21598,33117,368
74324,55,21598,33117,368
76145,55,21598,33117,368
77931,55,21598,33117,368
79713,55,21598,33117,368
81520,55,21598,33117,368
83345,55,21598,33117,368
85146,55,21598,33117,368
547,55,21598,33117,368
2334,55,21598,33117,368
4157,55,21598,33117,368
5947,55,21598,33117,368
7774,55,21598,33117,368
9603,55,21598,33117,368
11404,55,21598,33117,368
13225,55,21598,33117,368
15032,55,21598,33117,368
16838,55,21598,33117,368
18638,55,21598,33117,368
20457,55,21598,33117,368
22245,55,21598,33117,368
24041,55,21598,33117,368
25842,55,21598,33117,368
27668,55,21598,33117,368
29442,55,21598,33117,368
31242,55,21598,33117,368
33020,55,21598,33117,368
34846,55,21598,33117,368
36621,55,21598,33117,368
38457,55,21598,33117,368
40281,55,21598,33117,368
42072,55,21598,33117,368
43856,55,21598,33117,368
49266,55,21598,33117,368
51062,55,21598,33117,368
54641,55,21598,33117,368
56413,55,21598,33117,368
58199,55,21598,33117,368
60028,55,21598,33117,368
61835,55,21598,33117,368
63621,55,21598,33117,368
65423,55,21598,33117,368
67201,55,21598,33117,368
68985,55,21598,33117,368
70812,55,21598,33117,368
72612,55,21598,33117,368
74435,55,21598,33117,368
76215,55,21598,33117,368
78009,55,21598,33117,368
79785,55,21598,33117,368
81593,55,21598,33117,368
83383,55,21598,33117,368
85163,55,21598,33117,368
553,55,21598,33117,368
2362,55,21598,33117,368
4162,55,21598,33117,368
5944,55,21598,33117,368
7755,55,21598,33117,368
9580,55,21598,33117,368
11366,55,21598,33117,368
13185,55,21598,33117,368
14982,55,21598,33117,368
16787,55,21598,33117,368
18580,55,21598,33117,368
20409,55,21598,33117,368
22189,55,21598,33117,368
24014,55,21598,33117,368
25827,55,21598,33117,368
27609,55,21598,33117,368
29395,55,21598,33117,368
31200,55,21598,33117,368
33011,55,21598,33117,368
34837,55,21598,33117,368
36648,55,21598,33117,368
38455,55,21598,33117,368
40278,55,21598,33117,368
42099,55,21598,33117,368
43883,55,21598,33117,368
47492,55,21598,33117,368
49274,55,21598,33117,368
51057,55,21598,33117,368
52853,55,21598,33117,368
54656,55,21598,33117,368
56477,55,21598,33117,368
58284,55,21598,33117,368
60093,55,21598,33117,368
61898,55,21598,33117,368
63678,55,21598,33117,368
65487,55,21598,33117,368
67299,55,21598,33117,368
69100,55,21598,33117,368
70905,55,21598,33117,368
72693,55,21598,33117,368
74467,55,21598,33117,368
78953,55,21598,33117,368
80743,55,21598,33117,368
82549,55,21598,33117,368
84352,55,21598,33117,368
86148,55,21598,33117,368
1542,55,21598,33117,368
3370,55,21598,33117,368
5185,55,21598,33117,368
7014,55,21598,33117,368
8844,55,21598,33117,368
10663,55,21598,33117,368
12488,55,21598,33117,368
14300,55,21598,33117,368
16107,55,21598,33117,368
17914,55,21598,33117,368
19686,55,21598,33117,368
21474,55,21598,33117,368
23299,55,21598,33117,368
25071,55,21598,33117,368
26861,55,21598,33117,368
28677,55,21598,33117,368
30485,55,21598,33117,368
32272,55,21598,33117,368
34065,55,21598,33117,368
35841,55,21598,33117,368
39455,55,21598,33117,368
41231,55,21598,33117,368
43005,55,21598,33117,368
44816,55,21598,33117,368
48385,55,21598,33117,368
50200,55,21598,33117,368
52023,55,21598,33117,368
53811,55,21598,33117,368
55620,55,21598,33117,368
57431,55,21598,33117,368
59254,55,21598,33117,368
61078,55,21598,33117,368
62893,55,21598,33117,368
64704,55,21598,33117,368
66490,55,21598,33117,368
68272,55,21598,33117,368
70093,55,21598,33117,368
71905,55,21598,33117,368
73679,55,21598,33117,368
75500,55,21598,33117,368
77314,55,21598,33117,368
79117,55,21598,33117,368
80928,55,21598,33117,368
82710,55,21598,33117,368
84488,55,21598,33117,368
86274,55,21598,33117,368
1650,55,21598,33117,368
3430,55,21598,33117,368
5210,55,21598,33117,368
6998,55,21598,33117,368
8776,55,21598,33117,368
10550,55,21598,33117,368
12342,55,21598,33117,368
14156,55,21598,33117,368
15942,55,21598,33117,368
17734,55,21598,33117,368
19524,55,21598,33117,368
21347,55,21598,33117,368
23143,55,21598,33117,368
24935,55,21598,33117,368
26740,55,21598,33117,368
28536,55,21598,33117,368
30316,55,21598,33117,368
32119,55,21598,33117,368
33949,55,21598,33117,368
35762,55,21598,33117,368
37552,55,21598,33117,368
39332,55,21598,33117,368
41143,55,21598,33117,368
42954,55,21598,33117,368
44759,55,21598,33117,368
46564,55,21598,33117,368
48346,55,21598,33117,368
50167,55,21598,33117,368
51981,55,21598,33117,368
53757,55,21598,33117,368
55531,55,21598,33117,368
57313,55,21598,33117,368
59101,55,21598,33117,368
60891,55,21598,33117,368
62712,55,21598,33117,368
64502,55,21598,33117,368
66307,55,21598,33117,368
68089,55,21598,33117,368
69867,55,21598,33117,368
71680,55,21598,33117,368
73468,55,21598,33117,368
75252,55,21598,33117,368
77059,55,21598,33117,368
78879,55,21598,33117,368
80677,55,21598,33117,368
82491,55,21598,33117,368
84285,55,21598,33117,368
86088,55,21598,33117,368
1505,55,21598,33117,368
3316,55,21598,33117,368
5143,55,21598,33117,368
6966,55,21598,33117,368
8738,55,21598,33117,368
10532,55,21598,33117,368
12337,55,21598,33117,368
14115,55,21598,33117,368
15911,55,21598,33117,368
17703,55,21598,33117,368
19491,55,21598,33117,368
21283,55,21598,33117,368
23065,55,21598,33117,368
24857,55,21598,33117,368
26681,55,21598,33117,368
28500,55,21598,33117,368
30304,55,21598,33117,368
32113,55,21598,33117,368
33920,55,21598,33117,368
35714,55,21598,33117,368
37502,55,21598,33117,368
39327,55,21598,33117,368
41146,55,21598,33117,368
42930,55,21598,33117,368
44745,55,21598,33117,368
46573,55,21598,33117,368
48379,55,21598,33117,368
50182,55,21598,33117,368
51987,55,21598,33117,368
53794,55,21598,33117,368
55605,55,21598,33117,368
57377,55,21598,33117,368
59153,55,21598,33117,368
60954,55,21598,33117,368
62740,55,21598,33117,368
64530,55,21598,33117,368
66302,55,21598,33117,368
68119,55,21598,33117,368
69919,55,21598,33117,368
71724,55,21598,33117,368
73513,55,21598,33117,368
75314,55,21598,33117,368
77125,55,21598,33117,368
78948,55,21598,33117,368
80772,55,21598,33117,368
82574,55,21598,33117,368
84397,55,21598,33117,368
86191,55,21598,33117,368
1591,55,21598,33117,368
3379,55,21598,33117,368
5206,55,21598,33117,368
6994,55,21598,33117,368
8772,55,21598,33117,368
10599,55,21598,33117,368
12373,55,21598,33117,368
14203,55,21598,33117,368
16028,55,21598,33117,368
17828,55,21598,33117,368
19653,55,21598,33117,368
21454,55,21598,33117,368
23273,55,21598,33117,368
25065,55,21598,33117,368
26870,55,21598,33117,368
28648,55,21598,33117,368
30430,55,21598,33117,368
32216,55,21598,33117,368
34030,55,21598,33117,368
35803,55,21598,33117,368
37583,55,21598,33117,368
41237,55,21598,33117,368
44817,55,21598,33117,368
48453,55,21598,33117,368
50255,55,21598,33117,368
52030,55,21598,33117,368
53836,55,21598,33117,368
55649,55,21598,33117,368
57437,55,21598,33117,368
59222,55,21598,33117,368
61022,55,21598,33117,368
62837,55,21598,33117,368
64614,55,21598,33117,368
66387,55,21598,33117,368
68193,55,21598,33117,368
69980,55,21598,33117,368
71783,55,21598,33117,368
73587,55,21598,33117,368
75396,55,21598,33117,368
77194,55,21598,33117,368
79363,55,21598,33117,368
81135,55,21598,33117,368
82935,55,21598,33117,368
84748,55,21598,33117,368
77552,55,21606,33017,622
161,55,21598,33117,368
1961,55,21598,33117,368
3784,55,21598,33117,368
5609,55,21598,33117,368
7384,55,21598,33117,368
9209,55,21598,33117,368
11005,55,21598,33117,368
12823,55,21598,33117,368
14599,55,21598,33117,368
16420,55,21598,33117,368
18246,55,21598,33117,368
20063,55,21598,33117,368
21880,55,21598,33117,368
23697,55,21598,33117,368
25482,55,21598,33117,368
27266,55,21598,33117,368
29060,55,21598,33117,368
30881,55,21598,33117,368
32701,55,21598,33117,368
34479,55,21598,33117,368
36284,55,21598,33117,368
39904,55,21598,33117,368
41680,55,21598,33117,368
43472,55,21598,33117,368
47066,55,21598,33117,368
50630,55,21598,33117,368
54290,55,21598,33117,368
56090,55,21598,33117,368
57868,55,21598,33117,368
59666,55,21598,33117,368
61460,55,21598,33117,368
63263,55,21598,33117,368
65082,55,21598,33117,368
66876,55,21598,33117,368
68663,55,21598,33117,368
70475,55,21598,33117,368
72292,55,21598,33117,368
74107,55,21598,33117,368
75914,55,21598,33117,368
77710,55,21598,33117,368
79488,55,21598,33117,368
81264,55,21598,33117,368
83075,55,21598,33117,368
84856,55,21598,33117,368
240,55,21598,33117,368
2059,55,21598,33117,368
3885,55,21598,33117,368
5659,55,21598,33117,368
7459,55,21598,33117,368
9235,55,21598,33117,368
11017,55,21598,33117,368
12797,55,21598,33117,368
14573,55,21598,33117,368
16402,55,21598,33117,368
18221,55,21598,33117,368
19993,55,21598,33117,368
21794,55,21598,33117,368
23623,55,21598,33117,368
25436,55,21598,33117,368
27266,55,21598,33117,368
29079,55,21598,33117,368
30890,55,21598,33117,368
32699,55,21598,33117,368
34479,55,21598,33117,368
36275,55,21598,33117,368
38098,55,21598,33117,368
39896,55,21598,33117,368
41720,55,21598,33117,368
43520,55,21598,33117,368
48390,55,21598,33117,368
57255,55,21598,33117,368
54330,55,21579,33200,763
56150,55,21579,33200,763
57480,55,21579,33200,763
57808,55,21579,33200,763
61731,55,21579,33200,763
63523,55,21579,33200,763
65331,55,21579,33200,763
58625,55,21742,32802,255
60451,55,21742,32802,255
41796,55,21579,33200,763
44040,55,21579,33200,763
63475,55,21579,33200,763
33803,55,21579,33200,763
35595,55,21579,33200,763
37395,55,21579,33200,763
39202,55,21579,33200,763
38366,55,21579,33200,763
40176,55,21579,33200,763
41958,55,21579,33200,763
43771,55,21579,33200,763
45579,55,21579,33200,763
47439,55,21579,33200,763
49229,55,21579,33200,763
50940,55,21579,33200,763
52754,55,21579,33200,763
54534,55,21579,33200,763
56353,55,21579,33200,763
58131,55,21579,33200,763
72674,55,21579,33200,763
74502,55,21579,33200,763
76387,55,21579,33200,763
78203,55,21579,33200,763
79936,55,21579,33200,763
81725,55,21579,33200,763
49717,55,21579,33200,763
46134,55,21579,33200,764
48900,55,21579,33200,764
50569,55,21579,33200,764
52394,55,21579,33200,764
54186,55,21579,33200,764
56003,55,21579,33200,764
57777,55,21579,33200,764
48066,55,21579,33200,757
42953,55,21579,33200,764
45987,55,21579,33200,764
46167,55,21579,33200,764
67935,55,21579,33200,764
67983,55,21579,33200,764
69757,55,21579,33200,764
32389,55,21579,33200,764
79768,55,21579,33200,764
33242,55,21579,33200,764
40832,55,21579,33200,764
10819,55,21579,33200,764
32599,55,21579,33200,764
64788,55,21579,33200,764
56943,55,21579,33200,764
58706,55,21579,33200,764
86192,55,21579,33200,764
73529,55,21579,33200,764
67348,55,21579,33200,764
57577,55,21579,33200,764
60343,55,21579,33200,764
52065,55,21579,33200,764
59451,55,21579,33200,764
59677,55,21579,33200,764
62996,55,21579,33200,764
79248,55,21579,33200,764
43418,55,21579,33200,764
222,55,21579,33200,764
25305,55,21579,33200,764
79635,55,21579,33200,764
48007,55,21579,33200,764
74744,55,21579,33200,764
54966,55,21579,33200,764
85686,55,21579,33200,764
933,55,21579,33200,764
77737,55,21579,33200,764
39694,55,21579,33200,764
82904,55,21579,33200,764
62931,55,21579,33200,764
70053,55,21579,33200,764
38527,55,21579,33200,764
59173,55,21579,33200,764
47559,55,21579,33200,764
80874,55,21579,33200,764
43868,55,21579,33200,764
45787,55,21579,33200,764
63380,55,21579,33200,764
60797,55,21579,33200,764
47520,55,21579,33200,764
50157,55,21579,33200,764
50682,55,21579,33200,764
47034,55,21579,33200,764
55775,55,21579,33200,764
48423,55,21579,33200,764
49920,55,21579,33200,764
72960,55,21579,33200,764
50264,55,21579,33200,764
49428,55,21579,33200,764
37292,55,21579,33200,764
59213,55,21579,33200,764
40620,55,21579,33200,764
48177,55,21579,33200,764
48461,55,21579,33200,764
2760,55,21579,33200,764
55297,55,21579,33200,764
35902,55,21579,33200,764
53689,55,21579,33200,764
50501,55,21579,33200,764
